t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.064,2.23341312263513e-07,-3.18625558768867e-07,8.80937163402423e-07,5.27759216011192e-09,1.89358675632247e-08,0,-7.32160293559079e-07,8.39150114126724e-07,-7.80428403834435e-07,1.31419109554026e-06,-9.48215465012462e-07,1.05489831821846e-06,-4.20669236823116e-08,2.38781871618169e-08,-1.06906442008489e-07,4.29197044371307e-08
0.065,2.52310438879449e-07,-4.53201860913191e-07,6.68028732818477e-07,8.14437344500148e-10,7.58365618399033e-09,1,-7.53422657361432e-07,5.2248000589528e-07,-6.89705484733585e-07,5.95831350304392e-07,-6.1803916715596e-07,9.51473962206185e-07,-1.56799326982102e-08,8.18186643640448e-09,-2.7343684186039e-08,1.24867791069378e-08
0.066,2.36050277322571e-07,-5.68403288447986e-07,3.86461456500537e-07,1.03794930988945e-08,6.90972622220081e-08,0,-5.17436943541848e-07,3.88626221912793e-07,-8.81791171920453e-07,4.69624405069989e-07,-4.92397009706725e-07,6.52762344621771e-07,-4.2437029665415e-09,1.03666101054983e-08,-1.37728727084637e-08,1.86394954769069e-08
0.067,3.12361044895245e-07,-8.03697817011117e-08,2.09812205172815e-07,1.41327457424819e-09,3.84676120456938e-09,0,-3.1018252198948e-07,3.40937309149664e-07,-6.38970821826053e-07,2.942385508593e-07,-3.65948957729863e-07,4.44609654703316e-07,-6.23800517002482e-09,2.05333904896269e-08,-1.53339762394576e-08,2.29938195486672e-08
0.068,2.96085044839683e-07,-1.16700960533496e-07,1.55442697650383e-07,-3.73475271431521e-09,2.86739906864656e-09,0,-2.25332177315738e-07,3.12211618428336e-07,-4.40659968226398e-07,3.00968926218841e-07,-3.46737577864716e-07,3.36984545622755e-07,-5.99528534867312e-09,8.24602659198336e-09,-1.9181618268043e-08,1.65548978730982e-08
0.069,2.32367953848048e-07,-1.32942858885209e-07,8.66835640606109e-08,-1.39177699204338e-08,2.42938326026718e-08,1,-1.50461646183977e-07,2.23285716299054e-07,-1.99440785095508e-07,2.05967320167243e-07,-3.06235912743103e-07,3.05024339607637e-07,-5.80669303730505e-09,4.99516194262093e-09,-9.30274745962916e-09,6.94323234366983e-09
0.07,7.78101263016051e-08,4.52441136133744e-08,6.32368455484217e-08,-6.13157124661621e-09,-4.36216966465867e-09,0,-1.03837370903709e-07,1.5390636837273e-07,-1.65022759018632e-07,2.36562315241063e-07,-2.28549730631037e-07,2.28076324277052e-07,-2.61976026128611e-09,3.22258473196083e-09,-1.46046044462459e-08,8.76580384355722e-09
0.071,1.2055898560133e-08,-2.1027350313127e-08,6.96456071844012e-08,-2.72400808963894e-09,2.64103007560957e-09,1,-1.02810446449879e-07,1.05556887163516e-07,-1.36521567527761e-07,2.1349012324474e-07,-1.55639992950207e-07,1.36022629228248e-07,-3.39495672753755e-09,2.06021612343457e-09,-5.74176587622027e-09,3.52333877849183e-09
0.0720000000000001,-1.501373636422e-08,-2.36266866167661e-08,5.7347770485991e-08,1.87308529151879e-09,1.10094644789406e-10,0,-1.14052066829309e-07,9.55749494505296e-08,-8.2360847736477e-08,1.52224532077329e-07,-9.62156324586116e-08,1.1724272321009e-07,-1.99639753604259e-09,2.7172284153918e-09,-6.04349399556315e-09,4.32713349294333e-09
0.0730000000000001,4.23977248800698e-09,-4.0498531254487e-08,3.96369301586478e-08,-1.18221628971079e-09,-5.35823581601616e-10,0,-8.80735536866065e-08,5.34451664251267e-08,-4.4543173582694e-08,1.08825999341557e-07,-7.22400874924169e-08,8.68069749771562e-08,-1.66566315174766e-09,2.01055563521305e-09,-3.41131271911343e-09,2.40139378986685e-09
0.0740000000000001,-7.41397096755056e-09,-5.24142344284416e-08,1.40234602546424e-08,4.09336547939832e-10,-1.44907636538262e-09,1,-7.29648047060407e-08,3.12887543613473e-08,-3.75177837615013e-08,6.27196136305905e-08,-4.04917335984065e-08,6.83940339590994e-08,-1.04236935890364e-09,1.09922071691786e-09,-3.26199747508023e-09,1.17738680563815e-09
0.0750000000000001,-2.8130861477985e-09,-5.93038097193659e-08,-1.67454644349706e-08,6.17866933275014e-10,3.53312041525087e-09,1,-5.18256331707452e-08,2.03555048168862e-08,-5.05817543870172e-08,3.02690777338048e-08,-4.12319060365509e-08,4.8403001232953e-08,-2.43920429102567e-10,1.45856376633062e-09,-7.54368219527619e-10,1.51004096151499e-09
0.0760000000000001,3.33439576388795e-09,-1.47197375148938e-08,-3.69434837502903e-08,1.04354338952601e-09,3.19363113987553e-09,1,-2.72334053914957e-08,2.26181723700433e-08,-3.5847647515251e-08,2.85119125761239e-08,-3.75598754349676e-08,4.39743408249623e-08,-2.4928660902992e-10,1.01305156776944e-09,-1.00130401613845e-09,1.60018173660266e-09
0.0770000000000001,1.29477144122907e-08,2.68043905430939e-08,-3.34581646117904e-08,-2.00803652720245e-09,-2.41074370996941e-09,1,-1.61562489347291e-08,2.35637777186872e-08,-2.04453216534413e-08,2.69904529062617e-08,-3.01125636349777e-08,2.73038046376624e-08,-7.6545337412436e-10,2.09527482502138e-10,-8.50649109358456e-10,7.25446259153001e-10
0.0780000000000001,-7.39341766384226e-09,1.61808504475299e-08,-2.16704575117803e-08,-5.32607445076457e-10,-1.34771993750943e-09,0,-1.52353634054283e-08,1.33641193949607e-08,-1.84076573705729e-08,2.20101600233232e-08,-2.03453423136715e-08,2.22876187428547e-08,-3.8741047570225e-10,5.6287612584203e-10,-1.20305226378947e-09,9.45899211936111e-10
0.0790000000000001,-1.17582709659241e-08,1.11629392794364e-08,-1.41653568629248e-08,-5.92697780207649e-11,-3.44186308614214e-11,0,-1.17241398569763e-08,1.04118066658133e-08,-1.27394870209475e-08,1.62719987096509e-08,-1.70223873947325e-08,1.65290405783991e-08,-2.15914348564625e-10,2.080891672468e-10,-4.82822729916455e-10,3.78712772741804e-10
0.0800000000000001,-1.12033500812024e-08,1.42924809400296e-08,-7.14852410483817e-09,-1.36128904630792e-11,-3.92737878224413e-11,0,-1.03096231028572e-08,1.05917793761606e-08,-8.92683667372514e-09,1.16120204405852e-08,-1.12160285043384e-08,1.23218073102365e-08,-2.37096030398731e-10,1.46692565732647e-10,-5.23120376636846e-10,4.71039926281594e-10
0.0810000000000001,-1.02667541490314e-08,1.41063695613367e-08,6.65510728969255e-10,2.30896185950404e-10,-1.82670279533394e-09,1,-7.29426765793268e-09,6.0117404004662e-09,-5.59239173058439e-09,8.06055947433583e-09,-8.1608200832802e-09,8.71132970131975e-09,-2.30047875694818e-10,1.56009950609064e-10,-3.22853966544289e-10,3.91604194137173e-10
0.0820000000000001,-7.09247559029549e-09,-2.81509966520634e-09,3.70747091029622e-09,4.68932178566278e-10,-5.49275228268568e-11,1,-5.90196079166994e-09,4.22758266318802e-09,-5.9851899705148e-09,6.5361337209808e-09,-6.66661478275272e-09,6.87334600007558e-09,-1.30792616113314e-10,1.12795727376767e-10,-3.10596021155147e-10,2.73278912091022e-10
0.0830000000000001,-1.95505761531038e-09,-4.14608695307232e-09,1.78677763361096e-09,3.32985255948085e-10,3.26897081159678e-10,0,-4.37740447841427e-09,2.33189796947748e-09,-6.14648967782544e-09,4.41493241202141e-09,-3.87969686526873e-09,5.93189815293705e-09,-7.15463944125752e-11,2.3419790203876e-10,-1.56472853720844e-10,2.63515593188693e-10
0.0840000000000001,1.39976438507222e-09,-1.55254054883434e-09,2.28624304486688e-10,1.16839640703385e-11,2.72197435491614e-10,0,-2.78221218185266e-09,3.05417520033772e-09,-3.82222757235068e-09,3.57036579279202e-09,-3.33150511151974e-09,4.23825956119165e-09,-5.59886716555881e-11,5.54975963389183e-11,-7.74794459434683e-11,7.3203403553452e-11
0.0850000000000001,1.37774681034115e-09,7.41424450501047e-10,1.42552488110265e-11,-8.54295226699714e-11,-1.51225471986138e-10,0,-2.59528561776677e-09,2.20407290658727e-09,-4.13800281878512e-09,2.55106580643155e-09,-2.52740761647079e-09,4.21127483211492e-09,-3.61730924436752e-11,1.81031881118218e-11,-4.12793110004922e-11,6.38124722527751e-11
