t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.0770000000000001,5.40241922542642e-08,-6.76456341238993e-07,5.19433490332406e-08,2.21644821982155e-08,5.75050532672816e-08,0,-1.99201887053338e-07,5.31439402432953e-07,-5.46809189822964e-07,3.52285923467988e-07,-3.22649252018169e-07,3.57057253078513e-07,-4.22314583019549e-09,4.62380747742137e-09,-7.73202547947864e-09,1.56197930662829e-08
0.0780000000000001,2.59806048787726e-07,-1.28972399689243e-07,-1.67585262196392e-07,-5.70871774566721e-09,9.05049471332225e-09,0,-1.85144041209393e-07,3.79663114415868e-07,-2.31492497620645e-07,3.72381817054929e-07,-3.15433855433221e-07,2.56399461003723e-07,-2.29347393105793e-09,2.37012977425349e-09,-5.43643727104624e-09,4.54593759750612e-09
0.0790000000000001,1.80756602554451e-07,2.90044402646363e-08,-1.94486020671527e-07,-1.28394720306513e-08,-6.27219906411027e-09,0,-1.62589781532604e-07,2.71401396313303e-07,-4.13374278024379e-07,3.00736867882982e-07,-3.05390703026029e-07,2.13452494370116e-07,-7.7196869861308e-09,2.15796156299133e-09,-8.71121404482186e-09,7.51090545520542e-09
0.0800000000000001,4.13716048350299e-08,5.02340086956823e-08,-1.72599566089718e-07,5.95904906757959e-11,5.70359250410048e-09,0,-1.57741542618857e-07,1.01354621388012e-07,-2.82157346953806e-07,2.17955015235167e-07,-2.81684516079135e-07,2.08838561731796e-07,-1.22321251045825e-09,9.6870666423212e-10,-4.92219716093619e-09,9.07574842845066e-10
0.0810000000000001,3.80016526816806e-08,1.51326413371296e-07,-1.16745240291678e-07,-1.13520544484285e-09,-6.54897387514445e-09,1,-1.42730450146372e-07,7.42215355003742e-08,-1.86945971011543e-07,2.13297060177732e-07,-1.04034786341945e-07,2.16146166924899e-07,-1.9395536184584e-09,5.26759803642563e-09,-3.97499841184997e-09,6.03384222244536e-09
0.0820000000000001,2.35824080184398e-08,1.17941533593513e-07,-4.27770502708231e-08,-5.47099448923884e-09,-2.00716501627367e-09,0,-9.83860801055154e-08,1.83911636365868e-07,-1.66449559167608e-07,9.57162747621699e-08,-1.30673762558565e-07,2.10751059694872e-07,-1.45001521231038e-09,4.30634151901671e-10,-8.07876580999758e-10,1.31917796233763e-09
0.0830000000000001,-3.07251514530767e-08,9.72064164113244e-08,1.6347189546492e-08,3.91371665686434e-10,-1.06181684656121e-09,1,-9.10881099603909e-08,7.99998323817369e-08,-1.15232768248784e-07,1.26729970283075e-07,-8.43855060028417e-08,1.76866520681288e-07,-2.47237237335326e-10,7.93154191477551e-10,-6.58962986124812e-10,7.15221925679229e-10
0.0840000000000001,-2.40768729177894e-08,6.48130855063764e-08,6.08067374275991e-08,-2.06731154115231e-09,9.23095495112299e-10,0,-7.51860534202811e-08,8.75751330818462e-08,-1.21704314445475e-07,9.9677348501613e-08,-9.64010692743718e-08,1.12679512987616e-07,-2.2063473645562e-09,5.22389320927135e-10,-4.21762986075381e-09,3.70448968634011e-09
0.0850000000000001,-4.14587256857701e-08,3.65603528912971e-08,8.85937388723905e-08,8.78628907180482e-10,-6.22591391936804e-09,1,-6.88269723271323e-08,6.74554290676237e-08,-6.61044940802673e-08,6.2531732638279e-08,-6.63050001104974e-08,1.06821721346352e-07,-5.03015543685834e-10,1.69218789408013e-09,-7.58786490215158e-10,1.87405878098838e-09
0.0860000000000001,-2.91521467197919e-08,-5.22202439435294e-08,8.39426365372362e-08,2.30812773682841e-09,2.78255688626638e-09,1,-6.66066661087507e-08,4.72525604622599e-08,-6.68082063355449e-08,3.56270974589576e-08,-4.87229021241824e-08,8.42658071371671e-08,-3.7703117067533e-10,1.12155314891639e-09,-5.11364404598488e-10,2.65095011309631e-09
